Season,Team_Id,Day,ELO
2018,1443,134,1595.8207744648205
2018,1130,134,1517.1032850697059
2018,1393,135,1651.1201292964722
2018,1113,135,1577.021810942458
2018,1411,135,1504.6589636325077
2018,1300,135,1447.3280812522578
2018,1144,135,1413.5588715610152
2018,1275,135,1425.2826314543104
2018,1146,135,1427.8790716934434
2018,1370,135,1437.6178785198915
2018,1185,135,1550.8694862914901
2018,1310,135,1465.2749174397147
2018,1227,135,1442.0814254406857
2018,1384,135,1466.4467867576693
2018,1240,135,1525.469786022355
2018,1145,135,1537.9195076670374
2018,1261,135,1554.2501209068046
2018,1418,135,1623.0530186290039
2018,1266,135,1642.5648422720067
2018,1217,135,1559.9795483014311
2018,1273,135,1507.9565438018028
2018,1213,135,1543.4324786586405
2018,1280,135,1593.6401276453332
2018,1304,135,1603.3926559051613
2018,1309,135,1444.565720801757
2018,1410,135,1358.4710091264285
2018,1317,135,1383.382932936131
2018,1377,135,1588.2965150381983
2018,1336,135,1607.7386985342184
2018,1396,135,1573.1082457969537
2018,1362,135,1524.8636717574868
2018,1159,135,1468.7676711048762
2018,1390,135,1593.272971547297
2018,1140,135,1630.0538700515708
2018,1427,135,1463.2644284469338
2018,1249,135,1437.6437812630033
2018,1428,135,1651.1445080463732
2018,1413,135,1554.446630015748
2018,1449,135,1558.6635348744717
2018,1129,135,1629.589285958018
2018,1104,136,1619.9994376648049
2018,1439,136,1658.1360934653067
2018,1138,136,1653.4604266129427
2018,1112,136,1780.7638561607212
2018,1181,136,1844.5895632135348
2018,1233,136,1574.276812611826
2018,1196,136,1707.1976632898827
2018,1382,136,1685.924293088391
2018,1211,136,1866.6743834276645
2018,1422,136,1619.7402782848037
2018,1222,136,1707.094125674308
2018,1361,136,1638.0114143140736
2018,1242,136,1880.2912343004198
2018,1335,136,1583.7133769820246
2018,1246,136,1790.7503673043905
2018,1172,136,1643.823852279356
2018,1260,136,1675.603185650904
2018,1274,136,1713.966600620358
2018,1276,136,1778.5264701342821
2018,1285,136,1589.6513604310794
2018,1326,136,1687.3106264193698
2018,1355,136,1658.854121677584
2018,1348,136,1712.3231794002231
2018,1328,136,1609.769222123048
2018,1371,136,1686.081004562546
2018,1301,136,1609.5606750321829
2018,1397,136,1707.8490655648548
2018,1460,136,1579.3715217668102
2018,1403,136,1682.1946904627798
2018,1372,136,1604.248467121163
2018,1437,136,1930.0676267132235
2018,1347,136,1511.8847234647606
2018,1122,136,1471.3164858357438
2018,1419,136,1426.5819668111549
2018,1120,137,1670.681091852711
2018,1158,137,1641.3730170275915
2018,1139,137,1688.0389092834635
2018,1116,137,1678.9764844961237
2018,1153,137,1805.3654768923384
2018,1209,137,1582.6563572955865
2018,1155,137,1686.2151819750068
2018,1308,137,1671.2576840629924
2018,1199,137,1683.431158806825
2018,1281,137,1551.0163937778302
2018,1243,137,1680.8900900424524
2018,1166,137,1655.8779432588333
2018,1267,137,1614.8622830400466
2018,1455,137,1771.9607291659956
2018,1277,137,1812.7378854823553
2018,1137,137,1643.1497332922027
2018,1305,137,1711.3225117907618
2018,1400,137,1607.6382125504254
2018,1314,137,1856.0100138684613
2018,1252,137,1559.4354167129222
2018,1345,137,1799.577247256112
2018,1168,137,1507.0282410498896
2018,1393,137,1661.2652329758575
2018,1395,137,1646.0167976675014
2018,1401,137,1661.6931619860559
2018,1344,137,1658.812054919115
2018,1420,137,1555.7424855923382
2018,1438,137,1889.266272394446
2018,1452,137,1764.2084342800229
2018,1293,137,1608.8145950158068
2018,1462,137,1804.0020706068324
2018,1411,137,1501.583882790374
2018,1141,137,1509.6436359716884
2018,1459,137,1513.741300342615
2018,1181,138,1850.9564695291917
2018,1348,138,1705.9562730845662
2018,1211,138,1871.9263746795566
2018,1326,138,1682.0586351674776
2018,1242,138,1885.2190172052192
2018,1371,138,1681.1532216577466
2018,1246,138,1796.99243343931
2018,1138,138,1647.2183604780232
2018,1260,138,1686.528640945569
2018,1397,138,1696.9236102701898
2018,1276,138,1786.4989698749569
2018,1222,138,1699.1216259336334
2018,1403,138,1692.913094124973
2018,1196,138,1696.4792596276895
2018,1437,138,1932.9416193650625
2018,1104,138,1617.1254450129659
2018,1336,138,1622.198615807292
2018,1323,138,1659.9386046465781
2018,1360,138,1499.2534835786103
2018,1340,138,1464.8620287925112
2018,1155,139,1695.7683726119747
2018,1120,139,1661.1279012157431
2018,1199,139,1696.7685572082723
2018,1462,139,1790.664672205385
2018,1243,139,1687.4361550489702
2018,1420,139,1549.1964205858203
2018,1305,139,1723.965062350246
2018,1153,139,1792.7229263328543
2018,1345,139,1806.4728392990178
2018,1139,139,1681.1433172405577
2018,1393,139,1675.36824497434
2018,1277,139,1798.6348734838728
2018,1401,139,1676.7676580281923
2018,1314,139,1840.935517826325
2018,1452,139,1770.1564516313167
2018,1267,139,1608.9142656887527
2018,1257,139,1725.4949847411024
2018,1292,139,1696.3053751947743
2018,1266,139,1651.6322682846903
2018,1332,139,1701.0020544203544
2018,1280,139,1608.467895654803
2018,1124,139,1661.7714742309615
2018,1294,139,1484.496228176238
2018,1179,139,1430.4758297079777
2018,1144,140,1421.5987858080136
2018,1309,140,1436.5258065547584
2018,1240,140,1535.5391297267352
2018,1146,140,1417.8097279890633
2018,1317,140,1394.0890412626165
2018,1273,140,1497.2504354753173
2018,1329,140,1646.583694895222
2018,1390,140,1587.2759444837243
2018,1358,140,1492.1310679911717
2018,1185,140,1541.7932131047485
2018,1362,140,1532.322195584773
2018,1430,140,1527.1268375693953
2018,1388,140,1746.435196218911
2018,1449,140,1555.4082638864957
2018,1428,140,1656.0151358129308
2018,1261,140,1549.379493140247
2018,1443,140,1610.9302302980484
2018,1425,140,1676.6679738778957
2018,1280,141,1624.0114978614406
2018,1257,141,1709.9513825344648
2018,1336,141,1635.7607300347674
2018,1266,141,1638.070154057215
2018,1227,142,1455.6385479887674
2018,1122,142,1457.7593632876622
2018,1294,142,1497.6841127428356
2018,1360,142,1486.0655990120126
2018,1317,142,1405.2764425446824
2018,1240,142,1524.3517284446693
2018,1428,142,1671.0058814587628
2018,1388,142,1731.444450573079
2018,1443,142,1624.6476428850222
2018,1329,142,1632.8662823082482
2018,1199,143,1711.4222623716266
2018,1211,143,1857.2726695162023
2018,1243,143,1700.4889217883756
2018,1246,143,1783.9396666999046
2018,1260,143,1697.6019970175419
2018,1305,143,1712.891706278273
2018,1276,143,1793.4416354688633
2018,1401,143,1669.8249924342858
2018,1358,143,1504.150315110395
2018,1427,143,1451.2451813277105
2018,1362,143,1536.9055331032962
2018,1144,143,1417.0154482894905
2018,1181,144,1856.2930647408582
2018,1393,144,1670.0316497626736
2018,1242,144,1890.2492530421835
2018,1155,144,1690.7381367750104
2018,1403,144,1706.0699803970535
2018,1345,144,1793.3159530269372
2018,1437,144,1938.5714838795689
2018,1452,144,1764.5265871168103
2018,1260,145,1707.6850874795412
2018,1243,145,1690.4058313263763
2018,1276,145,1801.1238257301668
2018,1199,145,1703.7400721103231
2018,1251,145,1476.2201106150228
2018,1141,145,1501.3043119217975
2018,1242,146,1899.2750153430275
2018,1181,146,1847.2673024400142
2018,1437,146,1942.7269952007334
2018,1403,146,1701.914469075889
2018,1362,147,1541.0776016435536
2018,1317,147,1401.104374004425
2018,1336,148,1645.4226887994387
2018,1280,148,1614.3495390967691
2018,1428,148,1679.6794464940454
2018,1443,148,1615.9740778497396
2018,1227,149,1468.9762187980075
2018,1251,149,1462.8824398057827
2018,1294,149,1505.055199101852
2018,1358,149,1496.7792287513787
2018,1317,149,1412.2498462266028
2018,1362,149,1529.9321294213757
2018,1336,150,1656.4054947460552
2018,1428,150,1668.6966405474288
2018,1294,151,1511.3272364740785
2018,1227,151,1462.704181425781
2018,1317,151,1422.7583442916145
2018,1362,151,1519.423631356364
2018,1276,152,1808.4974592091976
2018,1260,152,1700.3114540005104
2018,1437,152,1951.482826703048
2018,1242,152,1890.519183840713
2018,1437,154,1957.584989612971
2018,1276,154,1802.3952962992746
2019,1101,0,1407.3289827655256
2019,1102,0,1410.4425335710775
2019,1103,0,1503.9742111166752
2019,1104,0,1593.0395383051791
2019,1105,0,1240.7262087766146
2019,1106,0,1333.099693259955
2019,1107,0,1540.4257361443192
2019,1108,0,1363.1777449561196
2019,1109,0,1500.0
2019,1110,0,1342.9869590369608
2019,1111,0,1426.0698496447305
2019,1112,0,1718.6524375750864
2019,1113,0,1566.836570972801
2019,1114,0,1379.363763038191
2019,1115,0,1374.3087197544905
2019,1116,0,1641.220999735729
2019,1117,0,1410.985206848424
2019,1118,0,1500.0
2019,1119,0,1405.0850952070125
2019,1120,0,1673.7820961245734
2019,1121,0,1500.0
2019,1122,0,1463.089289907607
2019,1123,0,1526.6480234933365
2019,1124,0,1623.8379079988024
2019,1125,0,1602.9796008126077
2019,1126,0,1402.186154363827
2019,1127,0,1341.792706003314
2019,1128,0,1500.7146605285502
2019,1129,0,1594.0919644685137
2019,1130,0,1516.8995568255352
2019,1131,0,1473.8006807293991
2019,1132,0,1453.2227299071437
2019,1133,0,1489.8365815666562
2019,1134,0,1500.0
2019,1135,0,1398.237960085421
2019,1136,0,1298.4481435112943
2019,1137,0,1603.694858108687
2019,1138,0,1620.0180256776664
2019,1139,0,1644.877942475873
2019,1140,0,1600.6427281200736
2019,1141,0,1498.2293967320459
2019,1142,0,1364.2076522034722
2019,1143,0,1459.9420729407311
2019,1144,0,1431.4650745892109
2019,1145,0,1522.0663749363246
2019,1146,0,1430.7317145964485
2019,1147,0,1471.3453008440354
2019,1148,0,1369.8199390092234
2019,1149,0,1413.9147038982537
2019,1150,0,1354.2297931906908
2019,1151,0,1408.2112458627987
2019,1152,0,1253.199190157781
2019,1153,0,1729.014922022368
2019,1154,0,1358.9447301082919
2019,1155,0,1651.594906929084
2019,1156,0,1398.6888193182672
2019,1157,0,1445.6711996610484
2019,1158,0,1605.485576724182
2019,1159,0,1473.151334724006
2019,1160,0,1562.894451948307
2019,1161,0,1461.0087794078006
2019,1162,0,1407.9905540368875
2019,1163,0,1530.8181671836703
2019,1164,0,1289.9760899756332
2019,1165,0,1409.8058273749887
2019,1166,0,1625.190275625943
2019,1167,0,1472.424715646304
2019,1168,0,1501.0386226478824
2019,1169,0,1321.9816681540542
2019,1170,0,1345.9100001838997
2019,1171,0,1362.8627349541187
2019,1172,0,1612.442307814168
2019,1173,0,1540.7987264696062
2019,1174,0,1424.8631530990097
2019,1175,0,1251.3245864072564
2019,1176,0,1476.2551459300842
2019,1177,0,1450.7007406128816
2019,1178,0,1349.3269830048584
2019,1179,0,1444.7812908856345
2019,1180,0,1405.6829790814188
2019,1181,0,1849.2164342768192
2019,1182,0,1432.701850959873
2019,1183,0,1409.4610883784696
2019,1184,0,1396.5757130331774
2019,1185,0,1526.8763051773985
2019,1186,0,1508.6955593614045
2019,1187,0,1410.1038802944968
2019,1188,0,1341.3687375412974
2019,1189,0,1439.9580792575914
2019,1190,0,1590.4130983900432
2019,1191,0,1490.4687535732662
2019,1192,0,1413.3938248768338
2019,1193,0,1481.9395198483019
2019,1194,0,1378.4378612719959
2019,1195,0,1537.2033185198172
2019,1196,0,1655.1394447207672
2019,1197,0,1305.134074751553
2019,1198,0,1382.2526326012548
2019,1199,0,1679.5284583380615
2019,1200,0,1393.9497671239308
2019,1201,0,1575.24634374408
2019,1202,0,1562.8905269685874
2019,1203,0,1502.7216321508358
2019,1204,0,1518.6059025440475
2019,1205,0,1441.0673703316786
2019,1206,0,1488.557348899547
2019,1207,0,1512.9180745836254
2019,1208,0,1577.3043335646398
2019,1209,0,1561.7678493670387
2019,1210,0,1526.5450914427493
2019,1211,0,1847.1885446903434
2019,1212,0,1425.9568040660538
2019,1213,0,1530.4173822497944
2019,1214,0,1451.7909044313874
2019,1215,0,1500.0
2019,1216,0,1444.4039296126534
2019,1217,0,1543.6346612260734
2019,1218,0,1472.973846111276
2019,1219,0,1419.5422322852507
2019,1220,0,1534.5903305697955
2019,1221,0,1438.7705709839809
2019,1222,0,1658.8220705140548
2019,1223,0,1339.0201836331164
2019,1224,0,1331.7497944308172
2019,1225,0,1526.337092097844
2019,1226,0,1381.2932261832639
2019,1227,0,1467.6374383949171
2019,1228,0,1511.3432240979469
2019,1229,0,1565.5178992742424
2019,1230,0,1340.8187058099443
2019,1231,0,1575.1789231341454
2019,1232,0,1448.633959552676
2019,1233,0,1550.0820280635205
2019,1234,0,1533.3015521536286
2019,1235,0,1570.3783391597194
2019,1236,0,1488.0301895467828
2019,1237,0,1416.5593797542506
2019,1238,0,1368.8286237055784
2019,1239,0,1397.2385798745395
2019,1240,0,1514.1161219148971
2019,1241,0,1404.1582402378885
2019,1242,0,1874.5064091571305
2019,1243,0,1651.717416973043
2019,1244,0,1380.4790840639262
2019,1245,0,1510.8434135337543
2019,1246,0,1721.5504947057796
2019,1247,0,1458.8784708156334
2019,1248,0,1370.5589473059101
2019,1249,0,1446.135161528648
2019,1250,0,1507.913164011167
2019,1251,0,1471.190899621779
2019,1252,0,1547.4835392788777
2019,1253,0,1463.112627758259
2019,1254,0,1459.7390309844577
2019,1255,0,1279.5609961209343
2019,1256,0,1496.9364271362754
2019,1257,0,1664.8976278099394
2019,1258,0,1440.3950493840384
2019,1259,0,1383.3824774969246
2019,1260,0,1653.8266137561968
2019,1261,0,1544.5452581530576
2019,1262,0,1387.599418198465
2019,1263,0,1291.008485469064
2019,1264,0,1435.4560773132423
2019,1265,0,1325.1551878144273
2019,1266,0,1612.461126181209
2019,1267,0,1584.3856992665646
2019,1268,0,1610.1478699963486
2019,1269,0,1446.4396859336298
2019,1270,0,1364.385314484964
2019,1271,0,1311.5128656865604
2019,1272,0,1559.5115906131077
2019,1273,0,1493.5529428855577
2019,1274,0,1667.5330900001522
2019,1275,0,1440.250345683756
2019,1276,0,1790.796472224456
2019,1277,0,1779.2953040490747
2019,1278,0,1530.7702563259543
2019,1279,0,1515.5132431881989
2019,1280,0,1595.081303258747
2019,1281,0,1538.025086031047
2019,1282,0,1397.294065489145
2019,1283,0,1483.776515193569
2019,1284,0,1495.9486202422704
2019,1285,0,1567.1734040442398
2019,1286,0,1389.5119138079394
2019,1287,0,1396.860467566258
2019,1288,0,1373.3018737157706
2019,1289,0,1498.7502022775743
2019,1290,0,1280.0459791086166
2019,1291,0,1474.6397437724784
2019,1292,0,1642.7255430239877
2019,1293,0,1586.4086735345825
2019,1294,0,1507.602404099745
2019,1295,0,1480.6216513247343
2019,1296,0,1431.079230784536
2019,1297,0,1548.4108895559025
2019,1298,0,1486.2067918901373
2019,1299,0,1379.8289820981083
2019,1300,0,1450.6135027996584
2019,1301,0,1591.3727790014098
2019,1302,0,1500.0
2019,1303,0,1420.7777722105272
2019,1304,0,1601.0227527984362
2019,1305,0,1713.8815456661516
2019,1306,0,1403.6464677039542
2019,1307,0,1546.1159173874978
2019,1308,0,1633.0159903199715
2019,1309,0,1444.1792386369991
2019,1310,0,1467.259676451879
2019,1311,0,1469.1298742551487
2019,1312,0,1413.3462260283711
2019,1313,0,1427.9286514692526
2019,1314,0,1815.020787305914
2019,1315,0,1437.3768240666197
2019,1316,0,1443.0861276064325
2019,1317,0,1441.9152698466178
2019,1318,0,1572.678761964773
2019,1319,0,1305.9758370721258
2019,1320,0,1518.4527278692942
2019,1321,0,1544.6662160847907
2019,1322,0,1316.0592783221546
2019,1323,0,1627.258498939479
2019,1324,0,1521.537217510122
2019,1325,0,1488.2865823303382
2019,1326,0,1684.8844019075232
2019,1327,0,1500.0
2019,1328,0,1591.1473711377405
2019,1329,0,1603.289246614907
2019,1330,0,1603.4127507021715
2019,1331,0,1407.6978885746207
2019,1332,0,1658.9962216663296
2019,1333,0,1494.6194454081865
2019,1334,0,1438.6229919875452
2019,1335,0,1562.0129397132625
2019,1336,0,1624.3268483322686
2019,1337,0,1358.8956830041768
2019,1338,0,1460.307821464632
2019,1339,0,1363.6913518211907
2019,1340,0,1467.804661129267
2019,1341,0,1420.8165792721327
2019,1342,0,1309.0683320413532
2019,1343,0,1517.3117172211855
2019,1344,0,1623.6602039800339
2019,1345,0,1731.986964770203
2019,1346,0,1396.4255098519293
2019,1347,0,1508.1309844590357
2019,1348,0,1654.21953039482
2019,1349,0,1373.154418602494
2019,1350,0,1497.0487339130523
2019,1351,0,1551.7707539569828
2019,1352,0,1439.5785329918765
2019,1353,0,1470.6962577839836
2019,1354,0,1342.3927207225395
2019,1355,0,1618.444079630281
2019,1356,0,1533.6376495156512
2019,1357,0,1360.546194124251
2019,1358,0,1490.120468075162
2019,1359,0,1393.5239388630314
2019,1360,0,1493.5026876311026
2019,1361,0,1607.3573979448574
2019,1362,0,1521.2881780627274
2019,1363,0,1337.068673800532
2019,1364,0,1512.3810470347676
2019,1365,0,1428.394285318862
2019,1366,0,1426.8323486503025
2019,1367,0,1322.6898734458612
2019,1368,0,1492.3386541998536
2019,1369,0,1409.2597743886704
2019,1370,0,1449.169222843407
2019,1371,0,1643.3160790340075
2019,1372,0,1574.0282108059885
2019,1373,0,1398.6834040388167
2019,1374,0,1579.308301016412
2019,1375,0,1407.9801773292108
2019,1376,0,1576.4018189814653
2019,1377,0,1563.174711860044
2019,1378,0,1373.3755369517505
2019,1379,0,1418.0263013824836
2019,1380,0,1402.5369458534176
2019,1381,0,1363.4166570069121
2019,1382,0,1635.1176384209446
2019,1383,0,1372.8908932891359
2019,1384,0,1469.6711365798799
2019,1385,0,1533.8856791549467
2019,1386,0,1513.9075123459397
2019,1387,0,1487.6370586783746
2019,1388,0,1679.4583379298092
2019,1389,0,1476.4218333347073
2019,1390,0,1568.989516502328
2019,1391,0,1339.2182898214205
2019,1392,0,1472.1096430810335
2019,1393,0,1635.227992641154
2019,1394,0,1439.304759765671
2019,1395,0,1616.8891939953069
2019,1396,0,1559.0032773709713
2019,1397,0,1706.841643872855
2019,1398,0,1458.5775122661057
2019,1399,0,1465.3562730379997
2019,1400,0,1589.369963760645
2019,1401,0,1626.959442000133
2019,1402,0,1449.5750582949913
2019,1403,0,1685.478404998406
2019,1404,0,1403.8352130984201
2019,1405,0,1560.844299252468
2019,1406,0,1497.7630162942596
2019,1407,0,1468.7379977551336
2019,1408,0,1429.990277350076
2019,1409,0,1560.278816837108
2019,1410,0,1387.2381405657516
2019,1411,0,1495.7751213951062
2019,1412,0,1513.9165843987282
2019,1413,0,1533.7407864652994
2019,1414,0,1528.0371053423528
2019,1415,0,1354.4127046339893
2019,1416,0,1567.6696868933516
2019,1417,0,1649.8692143669812
2019,1418,0,1591.2676709484972
2019,1419,0,1438.9760099920873
2019,1420,0,1532.269408462621
2019,1421,0,1520.6035365176217
2019,1422,0,1594.0191622019747
2019,1423,0,1489.9045724978491
2019,1424,0,1506.3545473464492
2019,1425,0,1636.9567943619102
