,Season,Team1ID,Team2ID,Team1Seed,Team2Seed,SeedDiff,Result,Team1WinPct,Team2WinPct,WinPctDiff,Team1AvgRank,Team2AvgRank,RankDiff,Team1ELO,Team2ELO,ELODiff,ELOWinProb
1549,2022,1350,1344,12,4,-8,0,0.6571428571428571,0.8333333333333334,0.17619047619047623,29.136363636363637,73.52380952380952,44.38744588744588,1698.825000030204,1772.9957802088268,-74.17078017862286,0.3948521703981829
1550,2022,1389,1293,15,7,-8,1,0.6206896551724138,0.9310344827586207,-0.31034482758620685,128.74603174603175,34.63636363636363,-94.10966810966812,1588.3540258452304,1721.8319830149183,-133.4779571696879,0.31683378613826774
1551,2022,1293,1389,7,15,8,0,0.9310344827586207,0.6206896551724138,-0.31034482758620685,128.74603174603175,34.63636363636363,-94.10966810966812,1721.8319830149183,1588.3540258452304,133.4779571696879,0.6831662138617323
1552,2022,1417,1388,4,5,1,1,0.78125,0.7741935483870968,0.007056451612903247,10.393939393939394,19.87878787878788,9.484848484848484,1814.1990531546273,1772.2131685545226,41.98588460010478,0.5601301254237229
1553,2022,1388,1417,5,4,-1,0,0.7741935483870968,0.78125,0.007056451612903247,10.393939393939394,19.87878787878788,9.484848484848484,1772.2131685545226,1814.1990531546273,-41.98588460010478,0.43986987457627713
1554,2022,1112,1395,1,9,8,1,0.9117647058823529,0.625,0.2867647058823529,2.212121212121212,43.96825396825397,41.75613275613276,1863.8388821556293,1674.2461495815728,189.59273257405653,0.7486421540318935
1555,2022,1395,1112,9,1,-8,0,0.625,0.9117647058823529,0.2867647058823529,2.212121212121212,43.96825396825397,41.75613275613276,1674.2461495815728,1863.8388821556293,-189.59273257405653,0.2513578459681065
1556,2022,1181,1277,2,7,5,1,0.8235294117647058,0.6470588235294118,0.17647058823529405,11.43939393939394,32.3968253968254,20.95743145743146,1821.9583301014025,1731.0533099484235,90.90502015297898,0.6279170738862574
1557,2022,1277,1181,7,2,-5,0,0.6470588235294118,0.8235294117647058,0.17647058823529405,11.43939393939394,32.3968253968254,20.95743145743146,1731.0533099484235,1821.9583301014025,-90.90502015297898,0.3720829261137426
1558,2022,1222,1228,5,4,-1,1,0.8529411764705882,0.7096774193548387,0.14326375711574946,7.833333333333333,18.257575757575758,10.424242424242426,1876.7051922802395,1783.6693994683262,93.03579281191332,0.6307782760128958
1559,2022,1228,1222,4,5,1,0,0.7096774193548387,0.8529411764705882,0.14326375711574946,7.833333333333333,18.257575757575758,10.424242424242426,1783.6693994683262,1876.7051922802395,-93.03579281191332,0.3692217239871042
1560,2022,1235,1458,11,3,-8,1,0.625,0.7741935483870968,-0.14919354838709675,50.76190476190476,23.59090909090909,-27.17099567099567,1609.5460183060607,1778.475957569128,-168.92993926306735,0.2743946447509071
1561,2022,1458,1235,3,11,8,0,0.7741935483870968,0.625,-0.14919354838709675,50.76190476190476,23.59090909090909,-27.17099567099567,1778.475957569128,1609.5460183060607,168.92993926306735,0.7256053552490929
1562,2022,1274,1120,10,2,-8,1,0.696969696969697,0.84375,-0.14678030303030298,53.507936507936506,7.545454545454546,-45.96248196248196,1695.9388709634145,1780.1434593322922,-84.2045883688777,0.38113805153399705
1563,2022,1120,1274,2,10,8,0,0.84375,0.696969696969697,-0.14678030303030298,53.507936507936506,7.545454545454546,-45.96248196248196,1780.1434593322922,1695.9388709634145,84.2045883688777,0.618861948466003
1564,2022,1345,1400,3,6,3,1,0.7941176470588235,0.65625,0.13786764705882348,11.621212121212121,22.646153846153847,11.024941724941726,1818.5280910242368,1731.4305703986206,87.0975206256162,0.6227820853782353
1565,2022,1400,1345,6,3,-3,0,0.65625,0.7941176470588235,0.13786764705882348,11.621212121212121,22.646153846153847,11.024941724941726,1731.4305703986206,1818.5280910242368,-87.0975206256162,0.3772179146217647
1566,2022,1403,1323,3,11,8,1,0.7352941176470589,0.6774193548387096,0.057874762808349245,12.378787878787879,53.111111111111114,40.73232323232324,1777.3431621754398,1703.661853038125,73.68130913731488,0.6044743768865575
1567,2022,1323,1403,11,3,-8,0,0.6774193548387096,0.7352941176470589,0.057874762808349245,12.378787878787879,53.111111111111114,40.73232323232324,1703.661853038125,1777.3431621754398,-73.68130913731488,0.3955256231134425
1568,2022,1437,1326,2,7,5,1,0.7878787878787878,0.6333333333333333,0.15454545454545454,9.318181818181818,33.95238095238095,24.63419913419913,1865.607472696525,1690.693157765236,174.91431493128903,0.7324106324802914
1569,2022,1326,1437,7,2,-5,0,0.6333333333333333,0.7878787878787878,0.15454545454545454,9.318181818181818,33.95238095238095,24.63419913419913,1690.693157765236,1865.607472696525,-174.91431493128903,0.26758936751970863
1570,2022,1116,1211,4,1,-3,1,0.7575757575757576,0.896551724137931,-0.13897596656217348,18.681818181818183,1.5909090909090908,-17.090909090909093,1799.2269579068573,1987.2604346119315,-188.03347670507424,0.25305065205100713
1571,2022,1211,1116,1,4,3,0,0.896551724137931,0.7575757575757576,-0.13897596656217348,18.681818181818183,1.5909090909090908,-17.090909090909093,1987.2604346119315,1799.2269579068573,188.03347670507424,0.7469493479489928
1572,2022,1181,1403,2,3,1,1,0.8235294117647058,0.7352941176470589,0.08823529411764697,11.43939393939394,12.378787878787879,0.9393939393939394,1833.1208178848146,1789.208930868843,43.911887015971615,0.562859931518926
1573,2022,1403,1181,3,2,-1,0,0.7352941176470589,0.8235294117647058,0.08823529411764697,11.43939393939394,12.378787878787879,0.9393939393939394,1789.208930868843,1833.1208178848146,-43.911887015971615,0.437140068481074
1574,2022,1222,1112,5,1,-4,1,0.8529411764705882,0.9117647058823529,-0.05882352941176472,7.833333333333333,2.212121212121212,-5.621212121212121,1887.7818439998528,1871.3796175346724,16.40222646518032,0.5235871808127838
1575,2022,1112,1222,1,5,4,0,0.9117647058823529,0.8529411764705882,-0.05882352941176472,7.833333333333333,2.212121212121212,-5.621212121212121,1871.3796175346724,1887.7818439998528,-16.40222646518032,0.47641281918721623
1576,2022,1437,1276,2,11,9,1,0.7878787878787878,0.5483870967741935,0.23949169110459434,9.318181818181818,39.301587301587304,29.983405483405484,1873.6351537221162,1738.2963140320753,135.3388396900409,0.685480287016715
1577,2022,1276,1437,11,2,-9,0,0.5483870967741935,0.7878787878787878,0.23949169110459434,9.318181818181818,39.301587301587304,29.983405483405484,1738.2963140320753,1873.6351537221162,-135.3388396900409,0.31451971298328496
1578,2022,1242,1344,1,4,3,1,0.8235294117647058,0.8333333333333334,-0.009803921568627527,4.2272727272727275,29.136363636363637,24.90909090909091,1896.0373835157607,1784.8413453207722,111.19603819498843,0.6547751272788783
1579,2022,1344,1242,4,1,-3,0,0.8333333333333334,0.8235294117647058,-0.009803921568627527,4.2272727272727275,29.136363636363637,24.90909090909091,1784.8413453207722,1896.0373835157607,-111.19603819498843,0.3452248727211217
1580,2022,1274,1235,10,11,1,1,0.696969696969697,0.625,0.07196969696969702,53.507936507936506,50.76190476190476,-2.746031746031747,1714.5047294173946,1631.3141789635335,83.19055045386108,0.6174841484747845
1581,2022,1235,1274,11,10,-1,0,0.625,0.696969696969697,0.07196969696969702,53.507936507936506,50.76190476190476,-2.746031746031747,1631.3141789635335,1714.5047294173946,-83.19055045386108,0.3825158515252155
1582,2022,1314,1417,8,4,-4,1,0.7272727272727273,0.78125,-0.05397727272727271,30.49206349206349,10.393939393939394,-20.098124098124096,1777.9600569739355,1827.3951493919155,-49.43509241798006,0.4293334271355187
1583,2022,1417,1314,4,8,4,0,0.78125,0.7272727272727273,-0.05397727272727271,30.49206349206349,10.393939393939394,-20.098124098124096,1827.3951493919155,1777.9600569739355,49.43509241798006,0.5706665728644813
1584,2022,1389,1345,15,3,-12,1,0.6206896551724138,0.7941176470588235,-0.17342799188640967,128.74603174603175,11.621212121212121,-117.12481962481962,1608.8490122610824,1829.8446284628897,-220.99561620180725,0.21888891186204862
1585,2022,1345,1389,3,15,12,0,0.7941176470588235,0.6206896551724138,-0.17342799188640967,128.74603174603175,11.621212121212121,-117.12481962481962,1829.8446284628897,1608.8490122610824,220.99561620180725,0.7811110881379514
1586,2022,1181,1116,2,4,2,1,0.8235294117647058,0.7575757575757576,0.06595365418894827,11.43939393939394,18.681818181818183,7.242424242424244,1846.235019939247,1821.635438345327,24.599581593919993,0.5353426046632055
1587,2022,1116,1181,4,2,-2,0,0.7575757575757576,0.8235294117647058,0.06595365418894827,11.43939393939394,18.681818181818183,7.242424242424244,1821.635438345327,1846.235019939247,-24.599581593919993,0.4646573953367945
1588,2022,1437,1222,2,5,3,1,0.7878787878787878,0.8529411764705882,-0.06506238859180036,9.318181818181818,7.833333333333333,-1.4848484848484853,1883.0707451116148,1902.0742285754693,-19.003483463854536,0.4726790288511491
1589,2022,1222,1437,5,2,-3,0,0.8529411764705882,0.7878787878787878,-0.06506238859180036,9.318181818181818,7.833333333333333,-1.4848484848484853,1902.0742285754693,1883.0707451116148,19.003483463854536,0.5273209711488509
1590,2022,1242,1274,1,10,9,1,0.8235294117647058,0.696969696969697,0.12655971479500883,4.2272727272727275,53.507936507936506,49.28066378066378,1906.3941296973944,1725.980204963151,180.41392473424344,0.7385693649819041
1591,2022,1274,1242,10,1,-9,0,0.696969696969697,0.8235294117647058,0.12655971479500883,4.2272727272727275,53.507936507936506,49.28066378066378,1725.980204963151,1906.3941296973944,-180.41392473424344,0.26143063501809594
1592,2022,1314,1389,8,15,7,1,0.7272727272727273,0.6206896551724138,0.10658307210031348,30.49206349206349,128.74603174603175,98.25396825396825,1795.0800541598699,1632.282344905221,162.7977092546489,0.7185213757879532
1593,2022,1389,1314,15,8,-7,0,0.6206896551724138,0.7272727272727273,0.10658307210031348,30.49206349206349,128.74603174603175,98.25396825396825,1632.282344905221,1795.0800541598699,-162.7977092546489,0.28147862421204684
1594,2022,1242,1437,1,2,1,1,0.8235294117647058,0.7878787878787878,0.035650623885918,4.2272727272727275,9.318181818181818,5.090909090909091,1914.2370487479373,1898.8903742460802,15.346674501857024,0.5220712873820705
1595,2022,1437,1242,2,1,-1,0,0.7878787878787878,0.8235294117647058,0.035650623885918,4.2272727272727275,9.318181818181818,5.090909090909091,1898.8903742460802,1914.2370487479373,-15.346674501857024,0.47792871261792946
1596,2022,1314,1181,8,2,-6,1,0.7272727272727273,0.8235294117647058,-0.09625668449197855,30.49206349206349,11.43939393939394,-19.05266955266955,1803.5244128862312,1860.1747417993508,-56.650328913119665,0.4191885138763544
1597,2022,1181,1314,2,8,6,0,0.8235294117647058,0.7272727272727273,-0.09625668449197855,30.49206349206349,11.43939393939394,-19.05266955266955,1860.1747417993508,1803.5244128862312,56.650328913119665,0.5808114861236455
1598,2022,1242,1314,1,8,7,1,0.8235294117647058,0.7272727272727273,0.09625668449197855,4.2272727272727275,30.49206349206349,26.264790764790764,1928.574910126475,1820.9487574699406,107.62615265653449,0.6501152719472236
1599,2022,1314,1242,8,1,-7,0,0.7272727272727273,0.8235294117647058,0.09625668449197855,4.2272727272727275,30.49206349206349,26.264790764790764,1820.9487574699406,1928.574910126475,-107.62615265653449,0.3498847280527764
1600,2023,1338,1280,11,11,0,1,0.6666666666666666,0.6363636363636364,0.030303030303030276,64.91935483870968,49.92063492063492,-14.998719918074762,1619.5010502207956,1653.2852119922081,-33.78416177141253,0.45153334318207666
1601,2023,1280,1338,11,11,0,0,0.6363636363636364,0.6666666666666666,0.030303030303030276,64.91935483870968,49.92063492063492,-14.998719918074762,1653.2852119922081,1619.5010502207956,33.78416177141253,0.5484666568179233
1602,2023,1394,1369,16,16,0,1,0.6551724137931034,0.5151515151515151,0.1400208986415883,181.5,243.08064516129033,61.580645161290334,1514.115532009774,1445.122045718518,68.99348629125598,0.598004751967815
1603,2023,1369,1394,16,16,0,0,0.5151515151515151,0.6551724137931034,0.1400208986415883,181.5,243.08064516129033,61.580645161290334,1445.122045718518,1514.115532009774,-68.99348629125598,0.401995248032185
1604,2023,1113,1305,11,11,0,1,0.6470588235294118,0.6774193548387096,-0.030360531309297834,61.93650793650794,52.67741935483871,-9.259088581669225,1653.9703484517024,1611.2681463628046,42.70220208889782,0.5611458269842942
1605,2023,1305,1113,11,11,0,0,0.6774193548387096,0.6470588235294118,-0.030360531309297834,61.93650793650794,52.67741935483871,-9.259088581669225,1611.2681463628046,1653.9703484517024,-42.70220208889782,0.43885417301570584
1606,2023,1192,1411,16,16,0,1,0.53125,0.375,0.15625,295.2258064516129,286.96774193548384,-8.258064516129082,1391.682258293515,1428.090237458116,-36.4079791646011,0.44779565293270934
1607,2023,1411,1192,16,16,0,0,0.375,0.53125,0.15625,295.2258064516129,286.96774193548384,-8.258064516129082,1428.090237458116,1391.682258293515,36.4079791646011,0.5522043470672906
1608,2023,1104,1394,1,16,15,1,0.8529411764705882,0.6551724137931034,0.19776876267748478,1.7121212121212122,181.5,179.78787878787878,1868.7297928527316,1526.1753894507394,342.5544034019922,0.8778152232379641
1609,2023,1394,1104,16,1,-15,0,0.6551724137931034,0.8529411764705882,0.19776876267748478,1.7121212121212122,181.5,179.78787878787878,1526.1753894507394,1868.7297928527316,-342.5544034019922,0.12218477676203587
1610,2023,1116,1228,8,9,1,1,0.6060606060606061,0.625,-0.018939393939393923,26.333333333333332,38.666666666666664,12.333333333333332,1706.527067426473,1679.429522407682,27.097545018790925,0.5389176232099441
1611,2023,1228,1116,9,8,-1,0,0.625,0.6060606060606061,-0.018939393939393923,26.333333333333332,38.666666666666664,12.333333333333332,1679.429522407682,1706.527067426473,-27.097545018790925,0.4610823767900559
1612,2023,1120,1234,9,8,-1,1,0.625,0.59375,0.03125,31.317460317460316,45.53968253968254,14.222222222222221,1693.6476683634571,1674.0058082493872,19.641860114069914,0.5282368330211379
1613,2023,1234,1120,8,9,1,0,0.59375,0.625,0.03125,31.317460317460316,45.53968253968254,14.222222222222221,1674.0058082493872,1693.6476683634571,-19.641860114069914,0.4717631669788621
1614,2023,1181,1331,5,12,7,1,0.7647058823529411,0.8666666666666667,-0.10196078431372557,16.166666666666668,51.77777777777778,35.611111111111114,1845.273039134739,1711.174479627115,134.09855950762403,0.683938969922303
1615,2023,1331,1181,12,5,-7,0,0.8666666666666667,0.7647058823529411,-0.10196078431372557,16.166666666666668,51.77777777777778,35.611111111111114,1711.174479627115,1845.273039134739,-134.09855950762403,0.31606103007769704
1616,2023,1202,1438,13,4,-9,1,0.7741935483870968,0.78125,-0.007056451612903247,88.1774193548387,24.09090909090909,-64.08651026392961,1683.7192168517452,1775.2827345103146,-91.56351765856948,0.37119772731834116
1617,2023,1438,1202,4,13,9,0,0.78125,0.7741935483870968,-0.007056451612903247,88.1774193548387,24.09090909090909,-64.08651026392961,1775.2827345103146,1683.7192168517452,91.56351765856948,0.6288022726816589
1618,2023,1222,1297,1,16,15,1,0.9117647058823529,0.625,0.2867647058823529,2.257575757575758,150.5483870967742,148.29081133919846,1920.4354383127557,1573.4023846123268,347.0330537004288,0.8805535763520831
1619,2023,1297,1222,16,1,-15,0,0.625,0.9117647058823529,0.2867647058823529,2.257575757575758,150.5483870967742,148.29081133919846,1573.4023846123268,1920.4354383127557,-347.0330537004288,0.11944642364791691
1620,2023,1242,1224,1,16,15,1,0.7941176470588235,0.6129032258064516,0.18121442125237186,5.96969696969697,195.79032258064515,189.82062561094818,1901.8280395511074,1499.3971886565153,402.43085089459214,0.9102407628061336
1621,2023,1224,1242,16,1,-15,0,0.6129032258064516,0.7941176470588235,0.18121442125237186,5.96969696969697,195.79032258064515,189.82062561094818,1499.3971886565153,1901.8280395511074,-402.43085089459214,0.08975923719386636
1622,2023,1268,1452,8,9,1,1,0.6363636363636364,0.5757575757575758,0.06060606060606055,33.904761904761905,26.984126984126984,-6.920634920634921,1650.3175032616946,1678.9467028587696,-28.629199597075058,0.4588922682839382
1623,2023,1452,1268,9,8,-1,0,0.5757575757575758,0.6363636363636364,0.06060606060606055,33.904761904761905,26.984126984126984,-6.920634920634921,1678.9467028587696,1650.3175032616946,28.629199597075058,0.5411077317160617
1624,2023,1281,1429,7,10,3,1,0.7272727272727273,0.7575757575757576,-0.030303030303030276,38.36363636363637,24.015873015873016,-14.347763347763351,1693.7229083739844,1704.4853013787988,-10.762393004814385,0.48451662349701774
1625,2023,1429,1281,10,7,-3,0,0.7575757575757576,0.7272727272727273,-0.030303030303030276,38.36363636363637,24.015873015873016,-14.347763347763351,1704.4853013787988,1693.7229083739844,10.762393004814385,0.5154833765029823
1626,2023,1321,1129,7,10,3,1,0.65625,0.71875,-0.0625,41.28125,35.44444444444444,-5.836805555555557,1644.1559041848877,1717.94237033906,-73.78646615417233,0.3953809062982278
1627,2023,1129,1321,10,7,-3,0,0.71875,0.65625,-0.0625,41.28125,35.44444444444444,-5.836805555555557,1717.94237033906,1644.1559041848877,73.78646615417233,0.6046190937017721
1628,2023,1336,1401,10,7,-3,1,0.6285714285714286,0.7352941176470589,-0.10672268907563032,43.07936507936508,22.863636363636363,-20.21572871572872,1683.765348323051,1782.0317255254863,-98.26637720243525,0.3622373024108783
1629,2023,1401,1336,7,10,3,0,0.7352941176470589,0.6285714285714286,-0.10672268907563032,43.07936507936508,22.863636363636363,-20.21572871572872,1782.0317255254863,1683.765348323051,98.26637720243525,0.6377626975891217
