ID,Pred,Team1ID,Team2ID,Team1Name,Team2Name,Team1ELO,Team2ELO,Team1Seed,Team2Seed
2024_1103_1255,0.6795048306512517,1103,1255,Akron,Longwood,1619.611866900276,1514.8310751595295,14,16
2024_1212_1389,0.6445193271676093,1389,1212,St Peter's,Grambling,1529.7613899190612,1522.6933430845452,15,16
2024_1286_1389,0.6101939957181006,1389,1286,St Peter's,Montana St,1529.7613899190612,1511.6323516504287,15,16
2024_1222_1389,0.34209008256546547,1389,1222,St Peter's,Houston,1529.7613899190612,1951.160423382593,15,1
2024_1266_1389,0.35830755965761973,1389,1266,St Peter's,Marquette,1529.7613899190612,1823.8236033934306,15,2
2024_1246_1389,0.382860761239084,1389,1246,St Peter's,Kentucky,1529.7613899190612,1749.1207241450747,15,3
2024_1181_1389,0.4078617564843973,1389,1181,St Peter's,Duke,1529.7613899190612,1767.737662533171,15,4
2024_1389_1458,0.42273748492561203,1389,1458,St Peter's,Wisconsin,1529.7613899190612,1692.8982739485298,15,5
2024_1389_1403,0.43757379636928606,1389,1403,St Peter's,Texas Tech,1529.7613899190612,1725.5441020131711,15,6
2024_1196_1389,0.4549540145771317,1389,1196,St Peter's,Florida,1529.7613899190612,1707.8518773217063,15,7
2024_1304_1389,0.47825959930672635,1389,1304,St Peter's,Nebraska,1529.7613899190612,1676.714063191751,15,8
2024_1389_1401,0.49042740854143146,1389,1401,St Peter's,Texas A&M,1529.7613899190612,1697.2747268986864,15,9
2024_1129_1389,0.5148558106844543,1389,1129,St Peter's,Boise St,1529.7613899190612,1700.0188591915337,15,10
2024_1160_1389,0.5195308115904449,1389,1160,St Peter's,Colorado,1529.7613899190612,1691.489482772901,15,10
2024_1301_1389,0.5192286563071994,1389,1301,St Peter's,NC State,1529.7613899190612,1668.8867935722649,15,11
2024_1241_1389,0.5252341224438175,1389,1241,St Peter's,James Madison,1529.7613899190612,1724.075357479141,15,12
2024_1389_1436,0.5335498233509395,1389,1436,St Peter's,Vermont,1529.7613899190612,1721.5627066358347,15,13
2024_1324_1389,0.5575477768143638,1389,1324,St Peter's,Oakland,1529.7613899190612,1593.105556226391,15,14
2024_1389_1443,0.5960856884717949,1389,1443,St Peter's,WKU,1529.7613899190612,1560.6742255595832,15,15
2024_1255_1389,0.5857041012087851,1389,1255,St Peter's,Longwood,1529.7613899190612,1514.8310751595295,15,16
2024_1212_1286,0.5544510990381248,1212,1286,Grambling,Montana St,1522.6933430845452,1511.6323516504287,16,16
2024_1212_1222,0.32336332559788167,1212,1222,Grambling,Houston,1522.6933430845452,1951.160423382593,16,1
2024_1212_1266,0.3410485510026603,1212,1266,Grambling,Marquette,1522.6933430845452,1823.8236033934306,16,2
2024_1212_1246,0.3654283775573237,1212,1246,Grambling,Kentucky,1522.6933430845452,1749.1207241450747,16,3
2024_1181_1212,0.38903160031035783,1212,1181,Grambling,Duke,1522.6933430845452,1767.737662533171,16,4
2024_1212_1458,0.40265192310083714,1212,1458,Grambling,Wisconsin,1522.6933430845452,1692.8982739485298,16,5
2024_1212_1403,0.41749224638305527,1212,1403,Grambling,Texas Tech,1522.6933430845452,1725.5441020131711,16,6
2024_1196_1212,0.4399010299222188,1212,1196,Grambling,Florida,1522.6933430845452,1707.8518773217063,16,7
2024_1212_1304,0.45782183245585484,1212,1304,Grambling,Nebraska,1522.6933430845452,1676.714063191751,16,8
2024_1212_1401,0.4729118109728335,1212,1401,Grambling,Texas A&M,1522.6933430845452,1697.2747268986864,16,9
2024_1129_1212,0.479844305838337,1212,1129,Grambling,Boise St,1522.6933430845452,1700.0188591915337,16,10
2024_1160_1212,0.5015660861384774,1212,1160,Grambling,Colorado,1522.6933430845452,1691.489482772901,16,10
2024_1212_1301,0.5062196639006256,1212,1301,Grambling,NC State,1522.6933430845452,1668.8867935722649,16,11
2024_1212_1241,0.5209420216235904,1212,1241,Grambling,James Madison,1522.6933430845452,1724.075357479141,16,12
2024_1212_1436,0.5205052240377888,1212,1436,Grambling,Vermont,1522.6933430845452,1721.5627066358347,16,13
2024_1212_1324,0.5495362808180186,1212,1324,Grambling,Oakland,1522.6933430845452,1593.105556226391,16,14
2024_1212_1443,0.5706347812375053,1212,1443,Grambling,WKU,1522.6933430845452,1560.6742255595832,16,15
2024_1212_1255,0.5885855168104179,1212,1255,Grambling,Longwood,1522.6933430845452,1514.8310751595295,16,16
2024_1222_1286,0.3270630753060573,1286,1222,Montana St,Houston,1511.6323516504287,1951.160423382593,16,1
2024_1266_1286,0.3394396428262382,1286,1266,Montana St,Marquette,1511.6323516504287,1823.8236033934306,16,2
2024_1246_1286,0.36541130082659556,1286,1246,Montana St,Kentucky,1511.6323516504287,1749.1207241450747,16,3
2024_1181_1286,0.3856105023165071,1286,1181,Montana St,Duke,1511.6323516504287,1767.737662533171,16,4
2024_1286_1458,0.39546229163873997,1286,1458,Montana St,Wisconsin,1511.6323516504287,1692.8982739485298,16,5
2024_1286_1403,0.41398206924758774,1286,1403,Montana St,Texas Tech,1511.6323516504287,1725.5441020131711,16,6
2024_1196_1286,0.443053966619225,1286,1196,Montana St,Florida,1511.6323516504287,1707.8518773217063,16,7
2024_1286_1304,0.45809544757769627,1286,1304,Montana St,Nebraska,1511.6323516504287,1676.714063191751,16,8
2024_1286_1401,0.4636877537752627,1286,1401,Montana St,Texas A&M,1511.6323516504287,1697.2747268986864,16,9
2024_1129_1286,0.4818862715613747,1286,1129,Montana St,Boise St,1511.6323516504287,1700.0188591915337,16,10
2024_1160_1286,0.49774170311807636,1286,1160,Montana St,Colorado,1511.6323516504287,1691.489482772901,16,10
2024_1286_1301,0.49316217867780904,1286,1301,Montana St,NC State,1511.6323516504287,1668.8867935722649,16,11
2024_1241_1286,0.5200239014777926,1286,1241,Montana St,James Madison,1511.6323516504287,1724.075357479141,16,12
2024_1286_1436,0.5326750023848041,1286,1436,Montana St,Vermont,1511.6323516504287,1721.5627066358347,16,13
2024_1286_1324,0.5424209018421504,1286,1324,Montana St,Oakland,1511.6323516504287,1593.105556226391,16,14
2024_1286_1443,0.5852231223544105,1286,1443,Montana St,WKU,1511.6323516504287,1560.6742255595832,16,15
2024_1255_1286,0.5908560663461693,1286,1255,Montana St,Longwood,1511.6323516504287,1514.8310751595295,16,16
2024_1222_1266,0.6486600618401557,1222,1266,Houston,Marquette,1951.160423382593,1823.8236033934306,1,2
2024_1222_1246,0.6761525760221165,1222,1246,Houston,Kentucky,1951.160423382593,1749.1207241450747,1,3
2024_1181_1222,0.6949189083093196,1222,1181,Houston,Duke,1951.160423382593,1767.737662533171,1,4
2024_1222_1458,0.7200908291187509,1222,1458,Houston,Wisconsin,1951.160423382593,1692.8982739485298,1,5
2024_1222_1403,0.7420767280633341,1222,1403,Houston,Texas Tech,1951.160423382593,1725.5441020131711,1,6
2024_1196_1222,0.7608703753101929,1222,1196,Houston,Florida,1951.160423382593,1707.8518773217063,1,7
2024_1222_1304,0.7817435919259554,1222,1304,Houston,Nebraska,1951.160423382593,1676.714063191751,1,8
2024_1222_1401,0.8058741347415638,1222,1401,Houston,Texas A&M,1951.160423382593,1697.2747268986864,1,9
2024_1129_1222,0.8239376009924696,1222,1129,Houston,Boise St,1951.160423382593,1700.0188591915337,1,10
2024_1160_1222,0.8223935724718855,1222,1160,Houston,Colorado,1951.160423382593,1691.489482772901,1,10
2024_1222_1301,0.8459386589590469,1222,1301,Houston,NC State,1951.160423382593,1668.8867935722649,1,11
2024_1222_1241,0.8636479326082384,1222,1241,Houston,James Madison,1951.160423382593,1724.075357479141,1,12
2024_1222_1436,0.8873904353837639,1222,1436,Houston,Vermont,1951.160423382593,1721.5627066358347,1,13
2024_1222_1324,0.9075423405880457,1222,1324,Houston,Oakland,1951.160423382593,1593.105556226391,1,14
2024_1222_1443,0.9297583695257501,1222,1443,Houston,WKU,1951.160423382593,1560.6742255595832,1,15
2024_1222_1255,0.9529751741865862,1222,1255,Houston,Longwood,1951.160423382593,1514.8310751595295,1,16
2024_1246_1266,0.6468625347653418,1266,1246,Marquette,Kentucky,1823.8236033934306,1749.1207241450747,2,3
2024_1181_1266,0.5215361605214757,1266,1181,Marquette,Duke,1823.8236033934306,1767.737662533171,2,4
2024_1266_1458,0.6955556051248103,1266,1458,Marquette,Wisconsin,1823.8236033934306,1692.8982739485298,2,5
2024_1266_1403,0.7224287617054208,1266,1403,Marquette,Texas Tech,1823.8236033934306,1725.5441020131711,2,6
2024_1196_1266,0.743665936904658,1266,1196,Marquette,Florida,1823.8236033934306,1707.8518773217063,2,7
2024_1266_1304,0.7636180302250488,1266,1304,Marquette,Nebraska,1823.8236033934306,1676.714063191751,2,8
2024_1266_1401,0.7866075693582064,1266,1401,Marquette,Texas A&M,1823.8236033934306,1697.2747268986864,2,9
2024_1129_1266,0.8031675176246357,1266,1129,Marquette,Boise St,1823.8236033934306,1700.0188591915337,2,10
2024_1160_1266,0.8032623188121509,1266,1160,Marquette,Colorado,1823.8236033934306,1691.489482772901,2,10
2024_1266_1301,0.8250340880377577,1266,1301,Marquette,NC State,1823.8236033934306,1668.8867935722649,2,11
2024_1241_1266,0.8426545026365676,1266,1241,Marquette,James Madison,1823.8236033934306,1724.075357479141,2,12
2024_1266_1436,0.8676929124189531,1266,1436,Marquette,Vermont,1823.8236033934306,1721.5627066358347,2,13
2024_1266_1324,0.887626588986364,1266,1324,Marquette,Oakland,1823.8236033934306,1593.105556226391,2,14
2024_1266_1443,0.9109782205338007,1266,1443,Marquette,WKU,1823.8236033934306,1560.6742255595832,2,15
2024_1255_1266,0.9325384195650415,1266,1255,Marquette,Longwood,1823.8236033934306,1514.8310751595295,2,16
2024_1181_1246,0.5696257482806235,1246,1181,Kentucky,Duke,1749.1207241450747,1767.737662533171,3,4
2024_1246_1458,0.6034373084830922,1246,1458,Kentucky,Wisconsin,1749.1207241450747,1692.8982739485298,3,5
2024_1246_1403,0.6850689725392848,1246,1403,Kentucky,Texas Tech,1749.1207241450747,1725.5441020131711,3,6
2024_1196_1246,0.7153321134891732,1246,1196,Kentucky,Florida,1749.1207241450747,1707.8518773217063,3,7
2024_1246_1304,0.741152200418223,1246,1304,Kentucky,Nebraska,1749.1207241450747,1676.714063191751,3,8
2024_1246_1401,0.7625259241211517,1246,1401,Kentucky,Texas A&M,1749.1207241450747,1697.2747268986864,3,9
2024_1129_1246,0.778220510384894,1246,1129,Kentucky,Boise St,1749.1207241450747,1700.0188591915337,3,10
2024_1160_1246,0.7690068243955142,1246,1160,Kentucky,Colorado,1749.1207241450747,1691.489482772901,3,10
2024_1246_1301,0.8015242175681782,1246,1301,Kentucky,NC State,1749.1207241450747,1668.8867935722649,3,11
2024_1241_1246,0.8174238862021254,1246,1241,Kentucky,James Madison,1749.1207241450747,1724.075357479141,3,12
2024_1246_1436,0.8431135478083053,1246,1436,Kentucky,Vermont,1749.1207241450747,1721.5627066358347,3,13
2024_1246_1324,0.8664002068830644,1246,1324,Kentucky,Oakland,1749.1207241450747,1593.105556226391,3,14
2024_1246_1443,0.8884282118539483,1246,1443,Kentucky,WKU,1749.1207241450747,1560.6742255595832,3,15
2024_1246_1255,0.910695515703631,1246,1255,Kentucky,Longwood,1749.1207241450747,1514.8310751595295,3,16
2024_1181_1458,0.6020195167103797,1181,1458,Duke,Wisconsin,1767.737662533171,1692.8982739485298,4,5
2024_1181_1403,0.6731663833188695,1181,1403,Duke,Texas Tech,1767.737662533171,1725.5441020131711,4,6
2024_1181_1196,0.6954379753583461,1181,1196,Duke,Florida,1767.737662533171,1707.8518773217063,4,7
2024_1181_1304,0.7203176545944436,1181,1304,Duke,Nebraska,1767.737662533171,1676.714063191751,4,8
2024_1181_1401,0.7425550255353343,1181,1401,Duke,Texas A&M,1767.737662533171,1697.2747268986864,4,9
2024_1129_1181,0.7603167375671966,1181,1129,Duke,Boise St,1767.737662533171,1700.0188591915337,4,10
2024_1160_1181,0.7556344350922211,1181,1160,Duke,Colorado,1767.737662533171,1691.489482772901,4,10
2024_1181_1301,0.7831827460740572,1181,1301,Duke,NC State,1767.737662533171,1668.8867935722649,4,11
2024_1181_1241,0.7973955230338764,1181,1241,Duke,James Madison,1767.737662533171,1724.075357479141,4,12
2024_1181_1436,0.8221953870280073,1181,1436,Duke,Vermont,1767.737662533171,1721.5627066358347,4,13
2024_1181_1324,0.8463526132170119,1181,1324,Duke,Oakland,1767.737662533171,1593.105556226391,4,14
2024_1181_1443,0.8687572129560625,1181,1443,Duke,WKU,1767.737662533171,1560.6742255595832,4,15
2024_1181_1255,0.8896279937486321,1181,1255,Duke,Longwood,1767.737662533171,1514.8310751595295,4,16
2024_1403_1458,0.5553258191386252,1458,1403,Wisconsin,Texas Tech,1692.8982739485298,1725.5441020131711,5,6
2024_1196_1458,0.5582663009690922,1458,1196,Wisconsin,Florida,1692.8982739485298,1707.8518773217063,5,7
2024_1304_1458,0.6188109145873576,1458,1304,Wisconsin,Nebraska,1692.8982739485298,1676.714063191751,5,8
2024_1401_1458,0.7133319008198007,1458,1401,Wisconsin,Texas A&M,1692.8982739485298,1697.2747268986864,5,9
2024_1129_1458,0.7182982298905741,1458,1129,Wisconsin,Boise St,1692.8982739485298,1700.0188591915337,5,10
2024_1160_1458,0.7001966419989955,1458,1160,Wisconsin,Colorado,1692.8982739485298,1691.489482772901,5,10
2024_1301_1458,0.7431197544682129,1458,1301,Wisconsin,NC State,1692.8982739485298,1668.8867935722649,5,11
2024_1241_1458,0.7482875942204958,1458,1241,Wisconsin,James Madison,1692.8982739485298,1724.075357479141,5,12
2024_1436_1458,0.7830175118072223,1458,1436,Wisconsin,Vermont,1692.8982739485298,1721.5627066358347,5,13
2024_1324_1458,0.8180175484640883,1458,1324,Wisconsin,Oakland,1692.8982739485298,1593.105556226391,5,14
2024_1443_1458,0.8437069418493667,1458,1443,Wisconsin,WKU,1692.8982739485298,1560.6742255595832,5,15
2024_1255_1458,0.8647109218431627,1458,1255,Wisconsin,Longwood,1692.8982739485298,1514.8310751595295,5,16
2024_1196_1403,0.49355158764515217,1403,1196,Texas Tech,Florida,1725.5441020131711,1707.8518773217063,6,7
2024_1304_1403,0.6309098343181294,1403,1304,Texas Tech,Nebraska,1725.5441020131711,1676.714063191751,6,8
2024_1401_1403,0.6830021814816981,1403,1401,Texas Tech,Texas A&M,1725.5441020131711,1697.2747268986864,6,9
2024_1129_1403,0.6871684717979654,1403,1129,Texas Tech,Boise St,1725.5441020131711,1700.0188591915337,6,10
2024_1160_1403,0.6407281535711511,1403,1160,Texas Tech,Colorado,1725.5441020131711,1691.489482772901,6,10
2024_1301_1403,0.7282147738511454,1403,1301,Texas Tech,NC State,1725.5441020131711,1668.8867935722649,6,11
2024_1241_1403,0.709284298692952,1403,1241,Texas Tech,James Madison,1725.5441020131711,1724.075357479141,6,12
2024_1403_1436,0.7682899891351229,1403,1436,Texas Tech,Vermont,1725.5441020131711,1721.5627066358347,6,13
2024_1324_1403,0.7980301932914448,1403,1324,Texas Tech,Oakland,1725.5441020131711,1593.105556226391,6,14
2024_1403_1443,0.8221434117777632,1403,1443,Texas Tech,WKU,1725.5441020131711,1560.6742255595832,6,15
2024_1255_1403,0.845103240257875,1403,1255,Texas Tech,Longwood,1725.5441020131711,1514.8310751595295,6,16
2024_1196_1304,0.5997654031554251,1196,1304,Florida,Nebraska,1707.8518773217063,1676.714063191751,7,8
2024_1196_1401,0.6591582189130467,1196,1401,Florida,Texas A&M,1707.8518773217063,1697.2747268986864,7,9
2024_1129_1196,0.6852316932195216,1196,1129,Florida,Boise St,1707.8518773217063,1700.0188591915337,7,10
2024_1160_1196,0.5922004954331904,1196,1160,Florida,Colorado,1707.8518773217063,1691.489482772901,7,10
2024_1196_1301,0.6961459445801004,1196,1301,Florida,NC State,1707.8518773217063,1668.8867935722649,7,11
2024_1196_1241,0.6867511305386912,1196,1241,Florida,James Madison,1707.8518773217063,1724.075357479141,7,12
2024_1196_1436,0.7468227526295288,1196,1436,Florida,Vermont,1707.8518773217063,1721.5627066358347,7,13
2024_1196_1324,0.7763907073949343,1196,1324,Florida,Oakland,1707.8518773217063,1593.105556226391,7,14
2024_1196_1443,0.8012881533725452,1196,1443,Florida,WKU,1707.8518773217063,1560.6742255595832,7,15
2024_1196_1255,0.8240456940157698,1196,1255,Florida,Longwood,1707.8518773217063,1514.8310751595295,7,16
2024_1304_1401,0.5898723732272178,1304,1401,Nebraska,Texas A&M,1676.714063191751,1697.2747268986864,8,9
2024_1129_1304,0.6428676436471623,1304,1129,Nebraska,Boise St,1676.714063191751,1700.0188591915337,8,10
2024_1160_1304,0.4851011301207226,1304,1160,Nebraska,Colorado,1676.714063191751,1691.489482772901,8,10
2024_1301_1304,0.6796821431630641,1304,1301,Nebraska,NC State,1676.714063191751,1668.8867935722649,8,11
2024_1241_1304,0.6254613923874124,1304,1241,Nebraska,James Madison,1676.714063191751,1724.075357479141,8,12
2024_1304_1436,0.7002799990947138,1304,1436,Nebraska,Vermont,1676.714063191751,1721.5627066358347,8,13
2024_1304_1324,0.7537533423054321,1304,1324,Nebraska,Oakland,1676.714063191751,1593.105556226391,8,14
2024_1304_1443,0.7815540193532473,1304,1443,Nebraska,WKU,1676.714063191751,1560.6742255595832,8,15
2024_1255_1304,0.802025552235384,1304,1255,Nebraska,Longwood,1676.714063191751,1514.8310751595295,8,16
2024_1129_1401,0.43522183406744297,1401,1129,Texas A&M,Boise St,1697.2747268986864,1700.0188591915337,9,10
2024_1160_1401,0.5790645461121589,1401,1160,Texas A&M,Colorado,1697.2747268986864,1691.489482772901,9,10
2024_1301_1401,0.6340876857566518,1401,1301,Texas A&M,NC State,1697.2747268986864,1668.8867935722649,9,11
2024_1241_1401,0.5106950999611407,1401,1241,Texas A&M,James Madison,1697.2747268986864,1724.075357479141,9,12
2024_1401_1436,0.6861489343490823,1401,1436,Texas A&M,Vermont,1697.2747268986864,1721.5627066358347,9,13
2024_1324_1401,0.7268860969121348,1401,1324,Texas A&M,Oakland,1697.2747268986864,1593.105556226391,9,14
2024_1401_1443,0.756326266204129,1401,1443,Texas A&M,WKU,1697.2747268986864,1560.6742255595832,9,15
2024_1255_1401,0.7763867734883791,1401,1255,Texas A&M,Longwood,1697.2747268986864,1514.8310751595295,9,16
2024_1129_1160,0.5100674390792854,1129,1160,Boise St,Colorado,1700.0188591915337,1691.489482772901,10,10
2024_1129_1301,0.5888496916333228,1129,1301,Boise St,NC State,1700.0188591915337,1668.8867935722649,10,11
2024_1129_1241,0.5876132289695424,1129,1241,Boise St,James Madison,1700.0188591915337,1724.075357479141,10,12
2024_1129_1436,0.6754173414224177,1129,1436,Boise St,Vermont,1700.0188591915337,1721.5627066358347,10,13
2024_1129_1324,0.7086562442627176,1129,1324,Boise St,Oakland,1700.0188591915337,1593.105556226391,10,14
2024_1129_1443,0.7357692751462351,1129,1443,Boise St,WKU,1700.0188591915337,1560.6742255595832,10,15
2024_1129_1255,0.7618987044441803,1129,1255,Boise St,Longwood,1700.0188591915337,1514.8310751595295,10,16
2024_1160_1301,0.6417558472195655,1160,1301,Colorado,NC State,1691.489482772901,1668.8867935722649,10,11
2024_1160_1241,0.6462961922216099,1160,1241,Colorado,James Madison,1691.489482772901,1724.075357479141,10,12
2024_1160_1436,0.685904421042779,1160,1436,Colorado,Vermont,1691.489482772901,1721.5627066358347,10,13
2024_1160_1324,0.7170796620693429,1160,1324,Colorado,Oakland,1691.489482772901,1593.105556226391,10,14
2024_1160_1443,0.7418176862771403,1160,1443,Colorado,WKU,1691.489482772901,1560.6742255595832,10,15
2024_1160_1255,0.76300669518591,1160,1255,Colorado,Longwood,1691.489482772901,1514.8310751595295,10,16
2024_1241_1301,0.5802064220944434,1301,1241,NC State,James Madison,1668.8867935722649,1724.075357479141,11,12
2024_1301_1436,0.641239960007636,1301,1436,NC State,Vermont,1668.8867935722649,1721.5627066358347,11,13
2024_1301_1324,0.6915634350293666,1301,1324,NC State,Oakland,1668.8867935722649,1593.105556226391,11,14
2024_1301_1443,0.7203881370868905,1301,1443,NC State,WKU,1668.8867935722649,1560.6742255595832,11,15
2024_1255_1301,0.7407504651124369,1301,1255,NC State,Longwood,1668.8867935722649,1514.8310751595295,11,16
